2026-03-05 03:23:10,484 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 03:23:11,985 INFO [start_server.py:667] No certificate provided
2026-03-05 03:23:11,987 INFO [server.py:341] server listening on [::]:6106
2026-03-05 03:23:11,988 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 03:23:11,988 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:24:31,258 INFO [server.py:529] connection open
2026-03-05 03:27:59,561 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,584 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,610 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,611 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,636 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,661 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,661 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,662 INFO [start_server.py:750] Accepting 640 samples from ('127.0.0.1', 5964)
2026-03-05 03:27:59,662 INFO [start_server.py:745] Received Done from ('127.0.0.1', 5964)
2026-03-05 03:27:59,688 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 5964). Number of connections: 0/200
2026-03-05 03:28:08,443 INFO [server.py:529] connection open
2026-03-05 03:28:08,444 INFO [start_server.py:734] Connected: ('127.0.0.1', 11829). Number of connections: 1/200
2026-03-05 03:28:08,445 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,451 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,452 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,452 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,479 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,480 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,480 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,481 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,506 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,508 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,508 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,532 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,533 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,534 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,556 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,556 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,557 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 11829)
2026-03-05 03:28:08,581 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11829)
2026-03-05 03:28:08,581 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11829). Number of connections: 0/200
2026-03-05 03:28:18,146 INFO [server.py:529] connection open
2026-03-05 03:28:18,147 INFO [start_server.py:734] Connected: ('127.0.0.1', 11842). Number of connections: 1/200
2026-03-05 03:28:18,148 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,153 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,155 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,182 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,207 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,209 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,233 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,234 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 11842)
2026-03-05 03:28:18,235 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11842)
2026-03-05 03:28:18,255 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11842). Number of connections: 0/200
2026-03-05 03:28:33,404 INFO [server.py:529] connection open
2026-03-05 03:28:33,404 INFO [start_server.py:734] Connected: ('127.0.0.1', 11852). Number of connections: 1/200
2026-03-05 03:28:33,406 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,411 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,412 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,412 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,439 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,440 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,440 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,441 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,465 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,465 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,466 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,489 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,490 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 11852)
2026-03-05 03:28:33,490 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11852)
2026-03-05 03:28:33,515 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11852). Number of connections: 0/200
2026-03-05 03:28:39,777 INFO [server.py:529] connection open
2026-03-05 03:28:39,778 INFO [start_server.py:734] Connected: ('127.0.0.1', 11858). Number of connections: 1/200
2026-03-05 03:28:39,779 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,784 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,813 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,813 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,814 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,814 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,838 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,838 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,838 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 11858)
2026-03-05 03:28:39,863 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11858)
2026-03-05 03:28:39,864 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11858). Number of connections: 0/200
2026-03-05 03:28:49,633 INFO [server.py:529] connection open
2026-03-05 03:28:49,634 INFO [start_server.py:734] Connected: ('127.0.0.1', 11863). Number of connections: 1/200
2026-03-05 03:28:49,634 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,640 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,640 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,641 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,665 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,666 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,666 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,667 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,692 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,693 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,694 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,717 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 11863)
2026-03-05 03:28:49,717 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11863)
2026-03-05 03:28:49,719 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11863). Number of connections: 0/200
2026-03-05 03:28:57,633 INFO [server.py:529] connection open
2026-03-05 03:28:57,633 INFO [start_server.py:734] Connected: ('127.0.0.1', 11868). Number of connections: 1/200
2026-03-05 03:28:57,634 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,639 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,639 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,640 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,665 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,666 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,666 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,667 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,691 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 11868)
2026-03-05 03:28:57,691 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11868)
2026-03-05 03:28:57,692 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11868). Number of connections: 0/200
2026-03-05 03:29:05,533 INFO [server.py:529] connection open
2026-03-05 03:29:05,534 INFO [start_server.py:734] Connected: ('127.0.0.1', 11875). Number of connections: 1/200
2026-03-05 03:29:05,535 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,540 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,540 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,540 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,565 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,566 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,567 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,567 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,591 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,592 INFO [start_server.py:750] Accepting 2944 samples from ('127.0.0.1', 11875)
2026-03-05 03:29:05,592 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11875)
2026-03-05 03:29:05,619 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11875). Number of connections: 0/200
2026-03-05 03:29:17,022 INFO [server.py:529] connection open
2026-03-05 03:29:17,022 INFO [start_server.py:734] Connected: ('127.0.0.1', 11881). Number of connections: 1/200
2026-03-05 03:29:17,024 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,029 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,029 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,030 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,058 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,058 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,059 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,059 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,088 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,088 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,089 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,114 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,114 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,114 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,140 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,142 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,168 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,168 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,168 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,193 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,194 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 11881)
2026-03-05 03:29:17,194 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11881)
2026-03-05 03:29:17,219 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11881). Number of connections: 0/200
2026-03-05 03:29:27,036 INFO [server.py:529] connection open
2026-03-05 03:29:27,037 INFO [start_server.py:734] Connected: ('127.0.0.1', 11893). Number of connections: 1/200
2026-03-05 03:29:27,038 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11893)
2026-03-05 03:29:27,045 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11893)
2026-03-05 03:29:27,045 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11893)
2026-03-05 03:29:27,045 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11893)
2026-03-05 03:29:27,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11893)
2026-03-05 03:29:27,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11893)
2026-03-05 03:29:27,075 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 11893)
2026-03-05 03:29:27,075 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11893)
2026-03-05 03:29:27,103 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11893). Number of connections: 0/200
2026-03-05 03:29:32,794 INFO [server.py:529] connection open
2026-03-05 03:29:32,794 INFO [start_server.py:734] Connected: ('127.0.0.1', 11895). Number of connections: 1/200
2026-03-05 03:29:32,795 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,802 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,803 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,803 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,831 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,832 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,832 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,833 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,858 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,859 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,860 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,881 INFO [start_server.py:750] Accepting 2688 samples from ('127.0.0.1', 11895)
2026-03-05 03:29:32,882 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11895)
2026-03-05 03:29:32,882 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11895). Number of connections: 0/200
2026-03-05 03:29:46,741 INFO [server.py:529] connection open
2026-03-05 03:29:46,741 INFO [start_server.py:734] Connected: ('127.0.0.1', 11904). Number of connections: 1/200
2026-03-05 03:29:46,742 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11904)
2026-03-05 03:29:46,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11904)
2026-03-05 03:29:46,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11904)
2026-03-05 03:29:46,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11904)
2026-03-05 03:29:46,777 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 11904)
2026-03-05 03:29:46,777 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 11904)
2026-03-05 03:29:46,777 INFO [start_server.py:745] Received Done from ('127.0.0.1', 11904)
2026-03-05 03:29:46,779 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 11904). Number of connections: 0/200
2026-03-05 03:29:47,222 INFO [server.py:529] connection open
2026-03-05 03:29:47,222 INFO [start_server.py:734] Connected: ('127.0.0.1', 10839). Number of connections: 1/200
2026-03-05 03:29:47,223 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10839)
2026-03-05 03:29:47,228 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10839)
2026-03-05 03:29:47,228 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10839)
2026-03-05 03:29:47,229 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10839)
2026-03-05 03:29:47,260 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 10839)
2026-03-05 03:29:47,260 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10839)
2026-03-05 03:29:47,261 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10839). Number of connections: 0/200
2026-03-05 03:29:50,585 INFO [server.py:529] connection open
2026-03-05 03:29:50,585 INFO [start_server.py:734] Connected: ('127.0.0.1', 10843). Number of connections: 1/200
2026-03-05 03:29:50,587 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10843)
2026-03-05 03:29:50,591 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10843)
2026-03-05 03:29:50,591 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10843)
2026-03-05 03:29:50,592 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10843)
2026-03-05 03:29:50,618 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 10843)
2026-03-05 03:29:50,619 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10843)
2026-03-05 03:29:50,619 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10843). Number of connections: 0/200
2026-03-05 03:30:21,449 INFO [server.py:529] connection open
2026-03-05 03:30:21,450 INFO [start_server.py:734] Connected: ('127.0.0.1', 10859). Number of connections: 1/200
2026-03-05 03:30:21,451 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10859)
2026-03-05 03:30:21,456 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10859)
2026-03-05 03:30:21,456 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10859)
2026-03-05 03:30:21,457 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10859)
2026-03-05 03:30:21,485 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10859)
2026-03-05 03:30:21,485 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 10859)
2026-03-05 03:30:21,486 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10859)
2026-03-05 03:30:21,486 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10859). Number of connections: 0/200
2026-03-05 03:31:02,795 INFO [server.py:529] connection open
2026-03-05 03:31:02,795 INFO [start_server.py:734] Connected: ('127.0.0.1', 14369). Number of connections: 1/200
2026-03-05 03:31:02,796 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14369)
2026-03-05 03:31:02,802 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14369)
2026-03-05 03:31:02,803 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14369)
2026-03-05 03:31:02,804 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 14369)
